0.0010449886322021484,109,15,

Size,14,
Time,Length,Cost,Score,
0.0016417741775512696,163.84,15.74,0.0026898828125000007,
0.0019199848175048828,134,13,
0.0017960071563720703,156,15,
0.0016222000122070312,178,22,
0.0011560916900634766,128,10,
0.0017299652099609375,195,19,
0.0014770030975341797,165,16,
0.0009758472442626953,109,12,
0.0015552043914794922,175,19,
0.0018677711486816406,196,25,
0.0014121532440185547,155,11,
0.0013799667358398438,154,13,
0.0017428398132324219,193,21,
0.0014951229095458984,167,15,
0.0017461776733398438,195,18,
0.0014271736145019531,159,11,
0.0013208389282226562,144,11,
0.001483917236328125,166,13,
0.0015442371368408203,152,13,
0.0017209053039550781,177,14,
0.0021169185638427734,166,18,
0.0024051666259765625,175,18,
0.001703023910522461,147,14,
0.0016350746154785156,177,12,
0.0015468597412109375,173,16,
0.0014858245849609375,166,13,
0.0015232563018798828,171,14,
0.0014300346374511719,161,17,
0.0016071796417236328,174,17,
0.0015337467193603516,163,20,
0.0012900829315185547,137,11,
0.0011467933654785156,126,11,
0.0016849040985107422,184,17,
0.0015518665313720703,174,17,
0.00164794921875,185,20,
0.0017383098602294922,194,18,
0.0016231536865234375,182,20,
0.0008280277252197266,92,10,
0.0015270709991455078,172,15,
0.001171112060546875,132,16,
0.0017380714416503906,195,23,
0.0020360946655273438,181,14,
0.0018780231475830078,155,11,
0.0018229484558105469,190,21,
0.0017049312591552734,170,19,
0.0009908676147460938,99,10,
0.0023491382598876953,173,20,
0.002176046371459961,174,19,
0.001775979995727539,168,13,
0.0029039382934570312,167,14,
0.0021429061889648438,171,18,

Size,16,
Time,Length,Cost,Score,
0.00213925838470459,207.76,17.44,0.0044445232200622554,
0.001230001449584961,136,12,
0.002054929733276367,230,19,
0.0018930435180664062,211,15,
0.0027420520782470703,236,19,
0.0025441646575927734,201,13,
0.002507925033569336,228,19,
0.0020227432250976562,224,18,
0.00197601318359375,220,18,
0.002106904983520508,235,22,
0.0019037723541259766,213,19,
0.001964092254638672,203,16,
0.002010822296142578,223,16,
0.0012860298156738281,134,10,
0.0013909339904785156,136,11,
0.002244710922241211,250,22,
0.0013728141784667969,150,10,
0.0018532276153564453,108,10,
0.003928184509277344,221,20,
0.0034241676330566406,169,19,
0.003596782684326172,245,21,
0.002293825149536133,128,14,
0.0030498504638671875,200,16,
0.00115203857421875,123,9,
0.001964092254638672,218,19,
0.0023899078369140625,252,29,
0.0023190975189208984,255,23,
0.001968860626220703,216,21,
0.0013668537139892578,152,13,
0.002257108688354492,252,20,
0.0019261837005615234,213,13,
0.002191781997680664,245,19,
0.0017161369323730469,191,17,
0.0022420883178710938,248,20,
0.0023899078369140625,235,16,
0.0017981529235839844,189,14,
0.0023050308227539062,255,22,
0.001894235610961914,210,14,
0.002089977264404297,233,19,
0.0011947154998779297,133,15,
0.001814126968383789,202,16,
0.001940011978149414,216,13,
0.0033059120178222656,229,23,
0.0015597343444824219,140,10,
0.0025179386138916016,249,24,
0.002077817916870117,231,17,
0.0022580623626708984,252,22,
0.0020580291748046875,229,14,
0.0023970603942871094,256,29,
0.002279996871948242,251,26,
0.0021910667419433594,212,16,

Size,18,
Time,Length,Cost,Score,
0.002612032890319824,266.54,19.8,0.00696211246585846,
0.0028350353240966797,302,26,
0.0017237663269042969,182,13,
0.00273895263671875,303,26,
0.002878904342651367,318,25,
0.002747058868408203,249,13,
0.0030710697174072266,320,27,
0.0032072067260742188,289,23,
0.003301858901977539,265,20,
0.0019130706787109375,189,18,
0.0026068687438964844,289,18,
0.002766847610473633,308,23,
0.0024557113647460938,271,22,
0.002913951873779297,303,23,
0.002908945083618164,317,19,
0.0022399425506591797,248,15,
0.002724170684814453,300,19,
0.0016429424285888672,182,12,
0.0026140213012695312,266,19,
0.0018129348754882812,184,12,
0.004138946533203125,302,16,
0.0028688907623291016,272,21,
0.0028312206268310547,310,29,
0.0018610954284667969,204,13,
0.001867055892944336,198,16,
0.0019741058349609375,219,16,
0.002006053924560547,209,16,
0.002470731735229492,262,19,
0.0028619766235351562,317,22,
0.0025451183319091797,283,18,
0.00232696533203125,259,19,
0.0021979808807373047,245,16,
0.0023958683013916016,266,15,
0.003153085708618164,293,24,
0.0030210018157958984,324,26,
0.0022420883178710938,247,15,
0.002300739288330078,255,19,
0.002017974853515625,224,15,
0.0025930404663085938,289,22,
0.0035982131958007812,315,32,
0.0035500526428222656,289,24,
0.002599954605102539,287,22,
0.0018880367279052734,209,19,
0.0021932125091552734,242,15,
0.002647876739501953,294,26,
0.0027246475219726562,284,25,
0.0037441253662109375,261,14,
0.0032439231872558594,250,16,
0.002934694290161133,317,25,
0.001895904541015625,208,14,
0.002803802490234375,308,28,

Size,20,
Time,Length,Cost,Score,
0.0031526851654052734,315.56,21.28,0.009948613307952882,
0.003125905990600586,343,24,
0.001992940902709961,220,17,
0.002978086471557617,325,21,
0.004211902618408203,349,23,
0.002445220947265625,216,15,
0.003325939178466797,277,20,
0.003637075424194336,366,26,
0.002518892288208008,258,16,
0.0028090476989746094,308,18,
0.004794120788574219,399,33,
0.003373861312866211,328,23,
0.0027909278869628906,297,20,
0.0021097660064697266,232,16,
0.0021119117736816406,233,15,
0.002892017364501953,304,17,
0.002521038055419922,225,14,
0.003554105758666992,380,21,
0.003183126449584961,346,19,
0.002505064010620117,274,18,
0.003100872039794922,338,23,
0.003957033157348633,330,19,
0.0023179054260253906,238,16,
0.003966093063354492,393,32,
0.0031681060791015625,340,27,
0.0024728775024414062,272,17,
0.0035877227783203125,374,33,
0.00199127197265625,213,19,
0.006051778793334961,389,35,
0.002835988998413086,294,18,
0.0015912055969238281,171,11,
0.0032508373260498047,312,20,
0.003281831741333008,298,21,
0.0036110877990722656,366,25,
0.0029859542846679688,327,21,
0.0028710365295410156,315,20,
0.0036890506744384766,379,30,
0.0028390884399414062,308,19,
0.0025358200073242188,277,15,
0.0033729076385498047,338,20,
0.0033469200134277344,343,21,
0.004280805587768555,396,24,
0.002759218215942383,260,15,
0.0030889511108398438,311,23,
0.0031342506408691406,341,27,
0.0032501220703125,355,26,
0.003448009490966797,352,21,
0.0034019947052001953,370,28,
0.0031070709228515625,341,19,
0.003494739532470703,383,21,
0.00396275520324707,374,22,

Size,22,
Time,Length,Cost,Score,
0.0038506317138671873,391.72,23.04,0.01508369454956055,
0.0027740001678466797,298,18,
0.0037941932678222656,414,22,
0.0038208961486816406,354,20,
0.004168987274169922,440,28,
0.0053577423095703125,474,27,
0.004028797149658203,415,31,
0.0042569637298583984,460,24,
0.004475831985473633,478,36,
0.003902912139892578,427,32,
0.004025697708129883,438,23,
0.003929853439331055,402,17,
0.0025680065155029297,251,15,
0.005217075347900391,457,35,
0.002894163131713867,286,16,
0.0034360885620117188,367,20,
0.0036139488220214844,386,22,
0.0039708614349365234,418,20,
0.004356861114501953,474,22,
0.00413203239440918,441,20,
0.004639863967895508,480,30,
0.004475116729736328,409,20,
0.003748178482055664,404,21,
0.003893136978149414,425,19,
0.0040130615234375,428,25,
0.0052509307861328125,459,34,
0.0028679370880126953,288,14,
0.004411935806274414,476,28,
0.0027701854705810547,303,16,
0.003465890884399414,357,24,
0.004370212554931641,446,22,
0.0035479068756103516,361,23,
0.004163265228271484,441,27,
0.003777027130126953,396,21,
0.005043983459472656,399,23,
0.0040340423583984375,431,32,
0.0031807422637939453,347,19,
0.004577159881591797,479,35,
0.002707958221435547,294,20,
0.0017809867858886719,197,15,
0.004046201705932617,409,22,
0.004014253616333008,417,21,
0.0029942989349365234,323,19,
0.006206989288330078,475,27,
0.0036191940307617188,391,25,
0.004058122634887695,408,29,
0.0036458969116210938,372,17,
0.004288911819458008,467,34,
0.002624988555908203,269,13,
0.0017473697662353516,190,11,
0.003840923309326172,365,18,

Size,24,
Time,Length,Cost,Score,
0.005050702095031738,463.6,25.94,0.02341505491256714,
0.0037841796875,389,26,
0.0044879913330078125,462,20,
0.005352973937988281,576,35,
0.0048007965087890625,456,21,
0.00744175910949707,574,37,
0.0033578872680664062,363,21,
0.005112886428833008,547,29,
0.00528717041015625,551,36,
0.004734992980957031,490,26,
0.005344867706298828,571,40,
0.007815837860107422,506,24,
0.005089998245239258,517,27,
0.0050508975982666016,538,31,
0.0020906925201416016,217,13,
0.005253791809082031,573,35,
0.0012328624725341797,131,9,
0.004136800765991211,435,17,
0.004334926605224609,461,22,
0.0049059391021728516,515,22,
0.0051288604736328125,484,26,
0.003283977508544922,358,21,
0.006427764892578125,563,37,
0.0037050247192382812,322,16,
0.003393888473510742,362,20,
0.00308990478515625,336,16,
0.005445957183837891,571,38,
0.004079103469848633,430,23,
0.003473043441772461,381,22,
0.0053942203521728516,520,25,
0.006593942642211914,496,20,
0.0045549869537353516,468,23,
0.004670858383178711,500,35,
0.004337787628173828,441,23,
0.0047452449798583984,508,27,
0.025020837783813477,487,35,
0.0061872005462646484,544,31,
0.005388021469116211,576,40,
0.005050182342529297,555,27,
0.005044221878051758,526,28,
0.003818988800048828,413,23,
0.005232095718383789,563,41,
0.005669116973876953,550,23,
0.004591703414916992,490,26,
0.004494190216064453,465,23,
0.003487110137939453,368,21,
0.005717039108276367,491,24,
0.0036270618438720703,368,20,
0.0034432411193847656,366,24,
0.0026183128356933594,288,18,
0.005203962326049805,518,30,

Size,26,
Time,Length,Cost,Score,
0.0054414129257202145,531.52,26.64,0.028922197982788084,
0.006842136383056641,669,36,
0.007481098175048828,578,27,
0.005834102630615234,620,36,
0.0018620491027832031,203,12,
0.0032279491424560547,336,18,
0.0075321197509765625,664,39,
0.005277156829833984,512,29,
0.007665157318115234,621,33,
0.005868196487426758,627,33,
0.006155729293823242,647,37,
0.006021738052368164,621,33,
0.006561994552612305,659,26,
0.006565093994140625,500,18,
0.006142854690551758,614,32,
0.0058269500732421875,616,39,
0.0033059120178222656,357,19,
0.006033897399902344,636,33,
0.005265951156616211,563,29,
0.0064241886138916016,619,37,
0.005198955535888672,554,25,
0.005040884017944336,539,26,
0.0072193145751953125,563,26,
0.0060579776763916016,644,34,
0.0058209896087646484,600,26,
0.004709005355834961,474,27,
0.0065882205963134766,669,37,
0.0064849853515625,538,19,
0.006000041961669922,573,23,
0.005774736404418945,619,22,
0.006160736083984375,630,24,
0.005296230316162109,536,22,
0.005120038986206055,518,24,
0.007568836212158203,589,35,
0.0026798248291015625,277,15,
0.002553701400756836,281,16,
0.0057489871978759766,589,30,
0.005884885787963867,612,24,
0.0028285980224609375,306,15,
0.005182027816772461,512,23,
0.008266925811767578,653,33,
0.0030059814453125,322,17,
0.005586147308349609,596,31,
0.0032796859741210938,333,16,
0.0054280757904052734,571,24,
0.0051920413970947266,557,34,
0.00394892692565918,382,23,
0.0031540393829345703,307,16,
0.003989696502685547,414,20,
0.005805015563964844,604,31,
0.006600856781005859,552,28,

Size,28,
Time,Length,Cost,Score,
0.007147006988525391,645.34,30.2,0.04612249489974976,
0.005095958709716797,540,20,
0.007479667663574219,657,31,
0.008339881896972656,674,36,
0.00892496109008789,744,38,
0.009053230285644531,718,25,
0.006513833999633789,467,26,
0.009641170501708984,734,34,
0.0067670345306396484,628,24,
0.005115985870361328,527,28,
0.0041348934173583984,430,19,
0.007158041000366211,563,28,
0.007827997207641602,770,39,
0.007559299468994141,769,34,
0.006528139114379883,689,37,
0.006201982498168945,667,28,
0.007708072662353516,748,38,
0.00498509407043457,509,29,
0.008157014846801758,736,30,
0.006953001022338867,653,38,
0.005507946014404297,584,23,
0.006952047348022461,721,38,
0.005726814270019531,553,24,
0.009022951126098633,777,30,
0.006028890609741211,589,22,
0.006273746490478516,654,32,
0.005518198013305664,572,28,
0.0057489871978759766,603,26,
0.0043430328369140625,396,20,
0.0076558589935302734,621,26,
0.007323265075683594,784,47,
0.006821870803833008,703,43,
0.005370140075683594,564,22,
0.00535130500793457,558,22,
0.0066530704498291016,637,28,
0.004017829895019531,423,19,
0.006124019622802734,653,24,
0.0295560359954834,695,39,
0.00850987434387207,769,42,
0.0050580501556396484,512,29,
0.0059261322021484375,635,29,
0.006156206130981445,642,21,
0.00687098503112793,737,38,
0.0048809051513671875,457,25,
0.007959127426147461,736,42,
0.0072438716888427734,773,28,
0.0071909427642822266,750,29,
0.0072629451751708984,773,43,
0.007971048355102539,781,34,
0.005772113800048828,609,27,
0.008406877517700195,783,28,

Size,30,
Time,Length,Cost,Score,
0.008051490783691407,751.38,33.28,0.06049729145050049,
0.0038361549377441406,386,15,
0.010000944137573242,852,28,
0.0069828033447265625,737,29,
0.008433103561401367,898,40,
0.00998997688293457,855,36,
0.008492231369018555,852,47,
0.028098106384277344,785,36,
0.007293224334716797,763,35,
0.009520769119262695,889,40,
0.007867813110351562,843,46,
0.008121013641357422,839,33,
0.00783085823059082,782,34,
0.009366989135742188,866,30,
0.00327301025390625,342,17,
0.008399009704589844,872,34,
0.00556492805480957,595,29,
0.0070798397064208984,757,33,
0.008652925491333008,856,32,
0.0062830448150634766,661,22,
0.009160995483398438,828,39,
0.008581161499023438,883,44,
0.007714986801147461,799,31,
0.00854182243347168,825,33,
0.008981943130493164,450,17,
0.007530689239501953,674,25,
0.007598876953125,807,29,
0.007541179656982422,808,38,
0.008708715438842773,883,46,
0.00777888298034668,830,40,
0.00545811653137207,438,20,
0.0055389404296875,515,26,
0.0075571537017822266,811,40,
0.0036437511444091797,382,20,
0.008284807205200195,821,43,
0.006018161773681641,583,24,
0.008451223373413086,788,34,
0.0084381103515625,896,37,
0.007910966873168945,857,32,
0.009598016738891602,829,39,
0.007282733917236328,703,30,
0.008229255676269531,856,36,
0.008206844329833984,887,43,
0.006540060043334961,710,24,
0.007649898529052734,740,37,
0.004579067230224609,494,24,
0.009318828582763672,798,39,
0.007851600646972656,818,37,
0.008239030838012695,886,48,
0.006690025329589844,667,30,
0.009861946105957031,873,43,

Size,32,
Time,Length,Cost,Score,
0.007875385284423829,787.5,31.88,0.06201865911483766,
0.006869077682495117,715,21,
0.008172035217285156,825,24,
0.009473800659179688,954,49,
0.009062767028808594,906,36,
0.0057201385498046875,590,23,
0.009739875793457031,1002,43,
0.005592823028564453,595,19,
0.00830221176147461,757,31,
0.007857799530029297,841,44,
0.008704900741577148,912,47,
0.008063077926635742,801,25,
0.00868082046508789,730,32,
0.005194187164306641,557,23,
0.007336139678955078,754,23,
0.007505893707275391,812,30,
0.007390022277832031,751,30,
0.00818014144897461,863,26,
0.007378101348876953,696,29,
0.006098031997680664,562,23,
0.008326053619384766,890,29,
0.007741212844848633,773,29,
0.003547191619873047,377,16,
0.007421970367431641,626,23,
0.009659051895141602,977,39,
0.006880044937133789,736,40,
0.005751132965087891,617,23,
0.008408784866333008,804,29,
0.010330677032470703,926,36,
0.009307861328125,973,43,
0.009373188018798828,980,38,
0.009695053100585938,933,41,
0.008844137191772461,955,40,
0.009713172912597656,809,29,
0.006334781646728516,649,36,
0.008564949035644531,902,43,
0.009268999099731445,878,32,
0.010095834732055664,887,27,
0.008661985397338867,897,32,
0.004599094390869141,496,22,
0.00923776626586914,1009,45,
0.0055599212646484375,511,22,
0.00871896743774414,942,38,
0.009097099304199219,751,24,
0.007973194122314453,869,43,
0.005673885345458984,597,27,
0.0075571537017822266,749,28,
0.00768589973449707,673,31,
0.009678125381469727,981,43,
0.00935220718383789,1003,36,
0.005388021469116211,582,32,

Size,34,
Time,Length,Cost,Score,
0.0096380615234375,896.38,34.8,0.08639365588378906,
0.01028299331665039,1078,41,
0.028266191482543945,628,20,
0.00890493392944336,931,31,
0.00940394401550293,995,34,
0.009721040725708008,1028,33,
0.008435964584350586,870,31,
0.010165929794311523,1066,45,
0.006972789764404297,719,27,
0.011712074279785156,1131,53,
0.010307073593139648,1042,34,
0.006600141525268555,715,30,
0.010343790054321289,951,31,
0.0067708492279052734,734,31,
0.008099079132080078,865,33,
0.01081705093383789,1089,48,
0.012119054794311523,1106,53,
0.007252216339111328,772,26,
0.007591962814331055,812,35,
0.0032701492309570312,346,15,
0.009650945663452148,921,26,
0.006909847259521484,750,31,
0.008303165435791016,706,26,
0.010305643081665039,1090,46,
0.0073299407958984375,770,32,
0.009573698043823242,980,38,
0.00845479965209961,721,33,
0.010884761810302734,1148,44,
0.00700688362121582,711,20,
0.010117053985595703,1035,41,
0.010347127914428711,1053,38,
0.001068115234375,114,9,
0.012336254119873047,782,33,
0.006129026412963867,569,26,
0.011935234069824219,778,28,
0.016422033309936523,1064,39,
0.010824918746948242,970,36,
0.011671781539916992,1140,44,
0.011597156524658203,1090,42,
0.007610797882080078,793,25,
0.008801937103271484,946,33,
0.011805057525634766,1148,55,
0.010004997253417969,957,36,
0.010726213455200195,1053,46,
0.00985097885131836,1037,42,
0.010730981826782227,1101,40,
0.010610342025756836,956,36,
0.005564212799072266,576,26,
0.010584831237792969,1128,42,
0.010130882263183594,1042,42,
0.0075762271881103516,812,34,

Size,36,
Time,Length,Cost,Score,
0.01118851661682129,1024.72,38.14,0.11465096747589114,
0.009016036987304688,850,37,
0.004376649856567383,438,18,
0.008341073989868164,865,30,
0.03443408012390137,1062,39,
0.013453960418701172,1051,42,
0.01689600944519043,1229,44,
0.012407064437866211,987,36,
0.012353181838989258,1130,49,
0.010180234909057617,952,38,
0.010595083236694336,1131,43,
0.011609077453613281,1079,35,
0.013190984725952148,1247,54,
0.006007194519042969,634,19,
0.008630037307739258,906,27,
0.011935949325561523,1162,47,
0.008728742599487305,838,23,
0.006601095199584961,572,21,
0.012380838394165039,1183,41,
0.014945030212402344,1153,46,
0.006911039352416992,746,28,
0.01293492317199707,1165,33,
0.010236978530883789,1054,38,
0.011513233184814453,1172,47,
0.007843017578125,738,28,
0.013167858123779297,1271,47,
0.011041879653930664,1167,32,
0.009060144424438477,848,30,
0.01010894775390625,1060,47,
0.013059854507446289,1207,42,
0.008440971374511719,801,33,
0.012377738952636719,1247,50,
0.011490106582641602,1029,36,
0.009095907211303711,880,33,
0.011297941207885742,1201,40,
0.012227058410644531,1260,51,
0.01285099983215332,1202,53,
0.009982824325561523,1006,34,
0.009719133377075195,1025,37,
0.012878179550170898,1220,46,
0.012591838836669922,1288,56,
0.00956416130065918,833,30,
0.011816024780273438,1171,45,
0.007388114929199219,724,22,
0.01233983039855957,1135,41,
0.01128387451171875,1108,36,
0.00999593734741211,1059,46,
0.009474992752075195,911,34,
0.012639045715332031,1211,48,
0.00911402702331543,880,29,
0.010896921157836914,1148,46,

Size,38,
Time,Length,Cost,Score,
0.012498207092285156,1177.74,38.56,0.14719638420867923,
0.013550043106079102,1287,51,
0.012785911560058594,1267,35,
0.008126020431518555,810,36,
0.009579181671142578,1007,34,
0.014489889144897461,1278,37,
0.007893085479736328,818,26,
0.011409759521484375,1144,32,
0.015266180038452148,1430,55,
0.010175228118896484,1073,37,
0.010269880294799805,1039,45,
0.01322627067565918,1335,46,
0.013488292694091797,1212,38,
0.006402015686035156,651,21,
0.013981103897094727,1290,41,
0.0137939453125,1205,32,
0.01248788833618164,1285,40,
0.01407480239868164,1279,40,
0.010123014450073242,1071,39,
0.01137995719909668,1205,43,
0.014014005661010742,1275,35,
0.013664960861206055,1434,54,
0.007761955261230469,820,22,
0.012598037719726562,1332,33,
0.012730121612548828,1103,38,
0.012202024459838867,1291,49,
0.007879257202148438,834,30,
0.012636899948120117,1346,39,
0.0086212158203125,835,28,
0.014615058898925781,1328,35,
0.005507230758666992,565,19,
0.01210331916809082,1301,37,
0.013697147369384766,1406,45,
0.013702869415283203,1261,48,
0.011977910995483398,1264,36,
0.012726068496704102,1285,50,
0.012643098831176758,1097,38,
0.011586189270019531,1219,33,
0.008188962936401367,879,27,
0.013777971267700195,1410,48,
0.013547897338867188,1178,32,
0.009818792343139648,1032,36,
0.03698301315307617,1436,48,
0.013251304626464844,1406,45,
0.015167951583862305,1244,46,
0.016314983367919922,1255,34,
0.011516094207763672,1184,32,
0.012911319732666016,1312,49,
0.013463020324707031,1379,56,
0.013039112091064453,1176,35,
0.013760089874267578,1314,43,

Size,40,
Time,Length,Cost,Score,
0.013148040771484374,1236.7,41.5,0.16260182022094727,
0.016465187072753906,1470,49,
0.00799703598022461,763,21,
0.014226913452148438,1386,42,
0.015552043914794922,1559,62,
0.03514289855957031,1318,49,
0.01140904426574707,1223,50,
0.007931709289550781,846,23,
0.013195991516113281,1430,54,
0.014501094818115234,1387,52,
0.015121936798095703,1563,46,
0.0206301212310791,1494,50,
0.016637802124023438,1433,57,
0.01243734359741211,1289,32,
0.01574397087097168,1459,46,
0.010527372360229492,1029,38,
0.007840633392333984,807,22,
0.011030912399291992,1164,34,
0.014410257339477539,1462,39,
0.012994766235351562,1122,34,
0.01203608512878418,1276,55,
0.014348745346069336,1400,51,
0.013389110565185547,1444,50,
0.01601099967956543,1445,55,
0.014778852462768555,1504,47,
0.012470006942749023,1113,37,
0.010097980499267578,1038,28,
0.014539003372192383,1464,60,
0.013178110122680664,1376,36,
0.01041269302368164,872,32,
0.014484167098999023,1407,50,
0.014003992080688477,1315,50,
0.006718873977661133,679,26,
0.008053064346313477,841,29,
0.006551027297973633,666,21,
0.009892702102661133,822,25,
0.014044046401977539,1396,38,
0.008506059646606445,902,30,
0.012249946594238281,1038,41,
0.01102304458618164,1097,31,
0.008653640747070312,886,33,
0.015575170516967773,1589,51,
0.014934062957763672,1229,28,
0.009955883026123047,1061,31,
0.008730888366699219,929,30,
0.01793193817138672,1576,65,
0.013459920883178711,1418,44,
0.014811992645263672,1554,60,
0.015490055084228516,1423,52,
0.015362024307250977,1596,53,
0.01191091537475586,1275,36,

Size,42,
Time,Length,Cost,Score,
0.014714832305908204,1406.22,41.64,0.20692291485214237,
0.014556169509887695,1558,51,
0.018246889114379883,1687,41,
0.014425992965698242,1527,41,
0.011493921279907227,1200,28,
0.007155895233154297,761,24,
0.0166928768157959,1561,45,
0.011001110076904297,1093,36,
0.01518106460571289,1605,42,
0.01790904998779297,1702,51,
0.01563405990600586,1611,47,
0.010619878768920898,1124,29,
0.01464986801147461,1475,60,
0.009732723236083984,850,28,
0.013712882995605469,1399,43,
0.013702154159545898,1377,50,
0.013550758361816406,1268,29,
0.0062329769134521484,639,20,
0.01617717742919922,1688,59,
0.01470804214477539,1543,37,
0.01539921760559082,1509,42,
0.008408069610595703,813,30,
0.013704776763916016,1298,41,
0.01593184471130371,1640,38,
0.017528772354125977,1661,40,
0.03536200523376465,1515,48,
0.012133121490478516,1137,35,
0.01596689224243164,1635,47,
0.01358485221862793,1391,39,
0.014009952545166016,1339,53,
0.014406919479370117,1486,46,
0.016966819763183594,1742,50,
0.015117883682250977,1468,44,
0.010206937789916992,1078,37,
0.0173490047454834,1620,41,
0.012593746185302734,1272,28,
0.014098882675170898,1506,39,
0.016457080841064453,1695,59,
0.014822006225585938,1408,34,
0.01601719856262207,1663,58,
0.016589641571044922,1692,58,
0.016179323196411133,1563,35,
0.015547990798950195,1635,49,
0.018007993698120117,1705,55,
0.008282184600830078,802,22,
0.01402902603149414,1497,47,
0.009907960891723633,1065,44,
0.015958070755004883,1367,40,
0.022587060928344727,1624,47,
0.018058061599731445,1458,33,
0.015144824981689453,1359,42,

Size,44,
Time,Length,Cost,Score,
0.016873326301574707,1580.76,46.74,0.26672679284477235,
0.01785588264465332,1775,44,
0.021623849868774414,1915,65,
0.01603984832763672,1471,44,
0.01965618133544922,1884,46,
0.019485950469970703,1684,53,
0.017282962799072266,1706,66,
0.016768932342529297,1750,51,
0.013827800750732422,1278,34,
0.013632059097290039,1389,44,
0.018290042877197266,1739,52,
0.01884627342224121,1930,63,
0.01994800567626953,1878,57,
0.01382899284362793,1455,39,
0.01888895034790039,1748,59,
0.019916772842407227,1853,54,
0.03740286827087402,1637,50,
0.018502235412597656,1929,69,
0.014614105224609375,1481,37,
0.013391256332397461,1288,31,
0.01777815818786621,1589,39,
0.01626420021057129,1700,50,
0.010689020156860352,1055,35,
0.013422966003417969,1156,40,
0.019197940826416016,1931,65,
0.016695022583007812,1531,56,
0.009660005569458008,1014,32,
0.01455378532409668,1144,26,
0.020444154739379883,1882,56,
0.01657581329345703,1598,47,
0.01666879653930664,1532,44,
0.01823592185974121,1832,61,
0.018124103546142578,1868,69,
0.016399860382080078,1476,41,
0.01677417755126953,1673,48,
0.018597841262817383,1479,32,
0.023529767990112305,1894,65,
0.015600204467773438,1405,33,
0.01112508773803711,1159,33,
0.010838985443115234,1059,25,
0.010515928268432617,981,28,
0.01759195327758789,1817,48,
0.016281843185424805,1659,39,
0.018128156661987305,1767,44,
0.014799118041992188,1529,32,
0.019199371337890625,1857,58,
0.01773381233215332,1878,62,
0.010638236999511719,1074,25,
0.014600038528442383,1210,31,
0.016438007354736328,1711,59,
0.016761064529418945,1788,56,

Size,46,
