0.0034477710723876953,377,29,
0.0035009384155273438,337,17,
0.004216194152832031,397,25,
0.0030450820922851562,304,18,

Size,22,
Time,Length,Cost,Score,
0.004616665840148926,384.44,23.0,16800.01774831015,
0.004287004470825195,463,32,
0.00457000732421875,453,29,
0.0049250125885009766,419,21,
0.005467891693115234,468,28,
0.004033088684082031,417,29,
0.0018973350524902344,208,15,
0.0035228729248046875,384,26,
0.005793094635009766,458,27,
0.004513978958129883,381,22,
0.008881092071533203,435,25,
0.008044958114624023,384,18,
0.004549741744995117,385,21,
0.0040471553802490234,369,22,
0.005633115768432617,419,25,
0.005608081817626953,310,16,
0.005399942398071289,422,25,
0.0051691532135009766,422,22,
0.0038819313049316406,368,20,
0.00391077995300293,383,18,
0.006365060806274414,475,31,
0.007093191146850586,356,22,
0.004650115966796875,367,23,
0.004503011703491211,399,23,
0.004198789596557617,413,26,
0.003370046615600586,325,22,
0.006023883819580078,478,37,
0.005522012710571289,422,21,
0.005109071731567383,432,27,
0.004347085952758789,341,23,
0.003816843032836914,419,26,
0.002067089080810547,225,12,
0.0036690235137939453,368,22,
0.005094051361083984,475,34,
0.005053043365478516,406,21,
0.002290964126586914,200,13,
0.003025054931640625,295,14,
0.003985881805419922,382,25,
0.0021860599517822266,222,16,
0.004310131072998047,413,21,
0.0045318603515625,469,30,
0.003654956817626953,352,20,
0.004102945327758789,340,20,
0.003988027572631836,319,15,
0.004167079925537109,424,27,
0.0038361549377441406,374,28,
0.0032110214233398438,319,21,
0.004128932952880859,433,27,
0.0054090023040771484,366,16,
0.006501674652099609,430,19,
0.0064849853515625,435,27,

Size,24,
Time,Length,Cost,Score,
0.004707207679748535,464.66,25.74,27400.02187251119,
0.005401134490966797,433,26,
0.005663156509399414,543,27,
0.004853963851928711,515,29,
0.004800081253051758,496,29,
0.004448890686035156,489,24,
0.005187034606933594,492,31,
0.005429983139038086,506,28,
0.006300210952758789,544,35,
0.0028460025787353516,311,16,
0.004214048385620117,449,21,
0.005239009857177734,534,22,
0.0038940906524658203,415,23,
0.004757881164550781,523,23,
0.006779909133911133,510,24,
0.005286216735839844,486,21,
0.002953052520751953,323,18,
0.0037178993225097656,396,24,
0.00470280647277832,477,27,
0.004176139831542969,459,23,
0.003545045852661133,373,22,
0.004650115966796875,503,33,
0.00473785400390625,522,30,
0.00545501708984375,513,29,
0.004724025726318359,514,27,
0.007133960723876953,571,25,
0.004888057708740234,510,26,
0.004828929901123047,516,28,
0.0034990310668945312,362,25,
0.0022029876708984375,238,17,
0.0033731460571289062,370,23,
0.005122184753417969,501,30,
0.005517005920410156,494,29,
0.002132892608642578,156,10,
0.005106210708618164,494,27,
0.004151105880737305,444,26,
0.003674030303955078,355,24,
0.0047681331634521484,517,29,
0.005360126495361328,555,33,
0.0054798126220703125,537,33,
0.0039348602294921875,386,25,
0.005113840103149414,562,34,
0.004733085632324219,506,22,
0.0065228939056396484,500,19,
0.00506901741027832,508,32,
0.0048160552978515625,525,31,
0.005766868591308594,559,36,
0.0054132938385009766,557,31,
0.0028619766235351562,313,15,
0.003202199935913086,352,22,
0.006925106048583984,519,23,

Size,26,
Time,Length,Cost,Score,
0.007318234443664551,527.88,25.74,4000.038631495967,
0.007945060729980469,590,25,
0.006732940673828125,599,28,
0.006563901901245117,644,39,
0.0053288936614990234,506,22,
0.00703883171081543,576,28,
0.007028102874755859,546,23,
0.005953073501586914,362,18,
0.0037889480590820312,264,15,
0.009606122970581055,559,31,
0.012417078018188477,666,36,
0.007824182510375977,562,25,
0.008404016494750977,632,29,
0.006984233856201172,608,22,
0.0068359375,638,32,
0.006374835968017578,619,35,
0.006524085998535156,646,32,
0.0049571990966796875,481,23,
0.007745027542114258,501,23,
0.005216836929321289,506,28,
0.004616975784301758,385,20,
0.0020313262939453125,182,11,
0.0051572322845458984,476,24,
0.006279945373535156,566,23,
0.0042607784271240234,405,22,
0.005436897277832031,531,25,
0.006905794143676758,534,27,
0.006223201751708984,592,31,
0.005829811096191406,394,17,
0.00857996940612793,670,43,
0.008481740951538086,566,20,
0.007030010223388672,500,23,
0.0056989192962646484,572,34,
0.006410837173461914,633,24,
0.006670713424682617,659,29,
0.006142854690551758,394,19,
0.013242006301879883,651,32,
0.011648893356323242,529,31,
0.004931211471557617,230,12,
0.01141810417175293,559,26,
0.01128530502319336,588,27,
0.006325960159301758,469,27,
0.012949228286743164,662,33,
0.006337881088256836,454,20,
0.008147001266479492,631,22,
0.006286144256591797,329,16,
0.00969386100769043,488,25,
0.005321979522705078,455,18,
0.01060795783996582,657,32,
0.007094860076904297,564,31,
0.011595010757446289,564,29,

Size,28,
Time,Length,Cost,Score,
0.006227259635925293,600.72,26.68,600.0374083940721,
0.006005048751831055,638,29,
0.007739067077636719,749,29,
0.006833076477050781,633,26,
0.005242824554443359,559,24,
0.0067539215087890625,418,19,
0.0013859272003173828,128,9,
0.006654024124145508,699,24,
0.006693124771118164,703,32,
0.00662684440612793,710,43,
0.007897138595581055,614,28,
0.0078029632568359375,727,29,
0.007400035858154297,778,32,
0.005541801452636719,578,32,
0.006958961486816406,733,35,
0.007062196731567383,727,27,
0.006537914276123047,668,23,
0.007226228713989258,634,32,
0.006292104721069336,571,22,
0.006414175033569336,679,22,
0.005037784576416016,500,18,
0.008755922317504883,673,28,
0.002413034439086914,238,12,
0.008129119873046875,578,31,
0.007485866546630859,764,38,
0.006654977798461914,676,31,
0.003863811492919922,410,19,
0.0066699981689453125,678,28,
0.007050991058349609,716,34,
0.007639884948730469,763,35,
0.009003162384033203,765,42,
0.006515979766845703,690,34,
0.006057024002075195,608,29,
0.003509044647216797,338,17,
0.0068819522857666016,723,37,
0.007879972457885742,669,25,
0.00740814208984375,758,31,
0.006575822830200195,672,31,
0.005259037017822266,493,21,
0.006826877593994141,706,29,
0.004956960678100586,383,23,
0.0035140514373779297,302,16,
0.006992816925048828,713,31,
0.005222797393798828,544,20,
0.006494283676147461,614,24,
0.007567882537841797,782,38,
0.006193876266479492,470,18,
0.004408836364746094,468,23,
0.0033829212188720703,359,16,
0.006799936294555664,706,24,
0.003142833709716797,331,14,

Size,30,
Time,Length,Cost,Score,
0.007416143417358399,705.62,30.66,13400.05232979118,
0.008395910263061523,863,48,
0.005975008010864258,485,19,
0.008111953735351562,799,36,
0.010269880294799805,861,38,
0.002485036849975586,174,10,
0.007967948913574219,838,27,
0.008672952651977539,893,41,
0.007934093475341797,760,30,
0.01005697250366211,832,35,
0.004931926727294922,525,21,
0.007766008377075195,809,42,
0.001190185546875,128,9,
0.006090879440307617,501,24,
0.008628129959106445,883,48,
0.00829005241394043,833,28,
0.008095026016235352,644,30,
0.009665727615356445,853,36,
0.007963180541992188,732,30,
0.003337860107421875,343,14,
0.008432865142822266,731,39,
0.0062520503997802734,538,19,
0.008072853088378906,731,33,
0.008704900741577148,865,30,
0.008930683135986328,828,28,
0.008972883224487305,810,41,
0.00819706916809082,817,26,
0.003371000289916992,356,16,
0.00864267349243164,865,39,
0.006852149963378906,744,28,
0.005632877349853516,598,25,
0.007483959197998047,680,26,
0.008904218673706055,858,44,
0.0077288150787353516,774,31,
0.008055925369262695,862,50,
0.006927967071533203,651,33,
0.007807016372680664,669,25,
0.006105184555053711,649,27,
0.00869297981262207,866,44,
0.008214235305786133,815,34,
0.006353855133056641,463,18,
0.009021997451782227,883,38,
0.008002996444702148,863,37,
0.007545948028564453,659,21,
0.008790016174316406,900,44,
0.008628129959106445,876,36,
0.008301973342895508,645,24,
0.008826017379760742,835,35,
0.00786900520324707,727,28,
0.005239009857177734,534,29,
0.0044171810150146484,433,19,

Size,32,
Time,Length,Cost,Score,
0.008936476707458497,831.34,33.66,32800.07429250544,
0.011277198791503906,967,31,
0.008043050765991211,877,31,
0.009343147277832031,1001,46,
0.006441831588745117,699,29,
0.009741067886352539,969,32,
0.0008702278137207031,92,8,
0.008651971817016602,928,39,
0.00643610954284668,459,20,
0.007331132888793945,503,25,
0.017369985580444336,875,36,
0.012408018112182617,926,35,
0.010234832763671875,1024,46,
0.00731205940246582,746,29,
0.007318019866943359,725,35,
0.006719112396240234,680,28,
0.009284734725952148,844,34,
0.009658098220825195,985,36,
0.009112834930419922,944,39,
0.0074617862701416016,769,32,
0.011715888977050781,1003,43,
0.008942127227783203,912,30,
0.009064912796020508,944,48,
0.0097198486328125,851,24,
0.007478952407836914,740,25,
0.009182929992675781,969,40,
0.009142875671386719,886,30,
0.012592077255249023,925,32,
0.009368896484375,1009,49,
0.010030031204223633,1009,38,
0.009006023406982422,897,39,
0.007513999938964844,793,33,
0.009949922561645508,846,26,
0.008875131607055664,937,42,
0.00904703140258789,931,30,
0.006857156753540039,508,18,
0.009467124938964844,371,16,
0.01045083999633789,909,41,
0.0086212158203125,810,33,
0.012158870697021484,908,46,
0.008440017700195312,901,29,
0.008515119552612305,898,34,
0.008231878280639648,898,42,
0.00402379035949707,429,23,
0.005058765411376953,538,23,
0.009282112121582031,975,38,
0.011425018310546875,1011,54,
0.008882999420166016,932,35,
0.008037090301513672,835,37,
0.011514902114868164,997,38,
0.009211063385009766,982,36,

Size,34,
Time,Length,Cost,Score,
0.00882357120513916,827.78,33.1,8600.073039757717,
0.005961179733276367,645,25,
0.011291980743408203,1120,40,
0.010394096374511719,1129,36,
0.011065959930419922,978,37,
0.003165721893310547,326,14,
0.010622978210449219,1086,41,
0.007200002670288086,697,35,
0.005367755889892578,571,25,
0.012444019317626953,1091,51,
0.0072078704833984375,734,32,
0.004311084747314453,415,16,
0.011925935745239258,1094,52,
0.0033769607543945312,293,13,
0.010782957077026367,1146,59,
0.01017308235168457,1040,42,
0.0059719085693359375,541,18,
0.00541996955871582,454,16,
0.010534048080444336,1077,39,
0.024966955184936523,531,23,
0.012925148010253906,1149,44,
0.005975961685180664,615,25,
0.01028299331665039,1103,45,
0.00978398323059082,998,32,
0.012079238891601562,1113,45,
0.009405851364135742,998,37,
0.008536100387573242,931,32,
0.01044011116027832,1046,34,
0.004579067230224609,494,22,
0.011545896530151367,1013,36,
0.007315874099731445,746,29,
0.010622978210449219,1057,44,
0.0053861141204833984,526,24,
0.006999015808105469,555,21,
0.008889198303222656,915,38,
0.0053560733795166016,549,20,
0.009088754653930664,948,47,
0.010886192321777344,839,28,
0.009965181350708008,991,28,
0.0067272186279296875,692,30,
0.004785299301147461,514,19,
0.008343696594238281,905,39,
0.0074920654296875,603,20,
0.011796951293945312,1022,43,
0.008036136627197266,865,44,
0.01007390022277832,1072,43,
0.012497901916503906,1119,40,
0.008984804153442383,881,42,
0.00979304313659668,1046,46,
0.007017374038696289,755,29,
0.003381967544555664,361,15,

Size,36,
Time,Length,Cost,Score,
0.012094488143920898,1054.34,36.42,26200.12751702634,
0.014301061630249023,1267,45,
0.013409137725830078,1233,51,
0.012320995330810547,1214,43,
0.014584064483642578,1213,34,
0.01262807846069336,1282,56,
0.0072019100189208984,752,30,
0.013559103012084961,745,24,
0.024513959884643555,1225,38,
0.020478010177612305,1194,37,
0.011792182922363281,1013,32,
0.009792089462280273,940,31,
0.013128995895385742,1187,37,
0.0064771175384521484,682,22,
0.009958028793334961,1062,39,
0.013524055480957031,1222,46,
0.012577056884765625,1192,45,
0.014153003692626953,1137,41,
0.008685111999511719,875,33,
0.014784812927246094,1271,47,
0.013086795806884766,1265,35,
0.01265573501586914,1284,45,
0.006780862808227539,709,27,
0.010547161102294922,1000,27,
0.011518001556396484,947,36,
0.009768247604370117,985,32,
0.013370990753173828,1246,52,
0.010105133056640625,898,34,
0.011632204055786133,1214,43,
0.012016057968139648,1082,28,
0.009901762008666992,959,29,
0.03343486785888672,1219,45,
0.010177850723266602,854,28,
0.011565208435058594,1124,33,
0.010380029678344727,1131,38,
0.008376121520996094,851,33,
0.009109973907470703,939,36,
0.012665271759033203,949,26,
0.01016545295715332,1083,35,
0.012601852416992188,1207,47,
0.013280868530273438,1155,34,
0.011099815368652344,1184,35,
0.010316133499145508,985,33,
0.012352228164672852,1265,55,
0.006484031677246094,476,18,
0.013428926467895508,1219,39,
0.011445045471191406,1139,41,
0.008648872375488281,671,21,
0.01205301284790039,1130,41,
0.007760047912597656,819,23,
0.010127067565917969,1022,41,

Size,38,
Time,Length,Cost,Score,
0.011462864875793457,1123.34,37.12,0.1287669462957382,
0.013737916946411133,1162,33,
0.011463165283203125,1134,32,
0.00911402702331543,892,23,
0.013466835021972656,1312,48,
0.013280868530273438,1348,44,
0.010452985763549805,817,32,
0.009692907333374023,1026,26,
0.012905120849609375,1369,43,
0.012639999389648438,1053,40,
0.013271093368530273,1409,55,
0.011771917343139648,1246,40,
0.006239891052246094,658,21,
0.010090112686157227,1009,31,
0.011272907257080078,939,32,
0.00892329216003418,925,32,
0.011597871780395508,1250,48,
0.013249874114990234,1291,40,
0.014003992080688477,1236,40,
0.01157689094543457,1229,39,
0.011328935623168945,1156,38,
0.016089677810668945,1432,39,
0.012670040130615234,1330,42,
0.012926101684570312,1302,42,
0.00854182243347168,846,25,
0.012189865112304688,1099,37,
0.0127410888671875,1334,37,
0.016272783279418945,1388,49,
0.008768081665039062,926,33,
0.011425018310546875,1231,44,
0.009860754013061523,1055,31,
0.010783910751342773,1085,38,
0.011992692947387695,1081,36,
0.009662866592407227,1019,37,
0.012306928634643555,1286,32,
0.009396076202392578,898,37,
0.014419078826904297,1267,55,
0.011556148529052734,1205,29,
0.015302896499633789,1426,46,
0.010328054428100586,1021,36,
0.0025899410247802734,272,13,
0.00952601432800293,987,41,
0.009821891784667969,1048,26,
0.013118982315063477,1349,44,
0.010942935943603516,911,25,
0.01178431510925293,1252,37,
0.012157917022705078,1225,52,
0.008656024932861328,840,33,
0.01592087745666504,1411,61,
0.012891769409179688,1297,34,
0.008418083190917969,883,28,

Size,40,
Time,Length,Cost,Score,
0.013792858123779297,1309.32,42.76,41800.18059264999,
0.03780770301818848,1553,54,
0.011452913284301758,1228,39,
0.010427713394165039,1112,36,
0.014494895935058594,1452,46,
0.01431894302368164,1286,34,
0.01153421401977539,1196,37,
0.014530181884765625,1479,59,
0.011420249938964844,1164,37,
0.016310930252075195,1588,57,
0.014378070831298828,1502,54,
0.010589122772216797,902,27,
0.013419151306152344,1417,49,
0.014342069625854492,1450,51,
0.017154932022094727,1579,55,
0.014919281005859375,1533,58,
0.009833812713623047,943,23,
0.012298107147216797,1108,33,
0.014947652816772461,1591,60,
0.012120962142944336,1239,39,
0.015970945358276367,1559,55,
0.009378194808959961,888,24,
0.002374887466430664,230,12,
0.01546478271484375,1588,67,
0.016767024993896484,1475,53,
0.01334691047668457,1385,43,
0.015244007110595703,1415,38,
0.016318082809448242,1529,50,
0.011348962783813477,1188,32,
0.017137765884399414,1574,52,
0.013525962829589844,1408,52,
0.0144500732421875,1473,45,
0.013870954513549805,1340,36,
0.01726508140563965,1505,50,
0.014045000076293945,1278,42,
0.015575647354125977,1514,45,
0.011219024658203125,938,32,
0.010560989379882812,1077,30,
0.014436960220336914,1486,36,
0.01595902442932129,1437,47,
0.013998031616210938,1443,47,
0.013165712356567383,1336,46,
0.0164186954498291,1566,66,
0.01186513900756836,1241,30,
0.01727008819580078,1589,58,
0.009430170059204102,984,34,
0.004593849182128906,475,17,
0.014791011810302734,1573,47,
0.013911008834838867,1408,42,
0.011049985885620117,928,26,
0.012588024139404297,1314,36,

Size,42,
Time,Length,Cost,Score,
0.02363929271697998,1352.76,41.4,12800.31978289617,
0.012673139572143555,922,34,
0.021941661834716797,1300,35,
0.02704906463623047,1675,51,
0.022881031036376953,1705,61,
0.02157902717590332,1296,35,
0.03305196762084961,1678,52,
0.025447845458984375,1715,67,
0.017167091369628906,1141,39,
0.020831823348999023,1123,30,
0.0293729305267334,1353,41,
0.029693126678466797,1434,32,
0.032935142517089844,1689,47,
0.008886098861694336,439,16,
0.035103797912597656,1709,52,
0.008750200271606445,416,16,
0.027213096618652344,1320,38,
0.03439593315124512,1624,45,
0.027803897857666016,1429,41,
0.03614521026611328,1688,39,
0.022784948348999023,1077,41,
0.032972097396850586,1617,49,
0.017400741577148438,698,20,
0.03436088562011719,1581,55,
0.013136148452758789,584,21,
0.0244600772857666,1468,48,
0.031510114669799805,1705,63,
0.03256487846374512,1649,58,
0.03526568412780762,1599,43,
0.035513877868652344,1753,50,
0.03510308265686035,1573,51,
0.026714801788330078,1433,43,
0.021731853485107422,1358,29,
0.029468059539794922,1457,43,
0.02500295639038086,1140,28,
0.0068590641021728516,385,15,
0.01838207244873047,1335,39,
0.021751880645751953,1614,50,
0.017477035522460938,1504,52,
0.010890960693359375,995,26,
0.025084972381591797,1646,44,
0.018698930740356445,1617,51,
0.014302253723144531,1145,43,
0.022546052932739258,1327,30,
0.01355123519897461,1138,38,
0.021818161010742188,1650,56,
0.016986846923828125,1415,50,
0.02555704116821289,1568,44,
0.015525102615356445,1010,27,
0.021043777465820312,1672,52,
0.020576953887939453,1269,40,

Size,44,
Time,Length,Cost,Score,
0.01594395637512207,1506.26,43.4,10400.240157437287,
0.019071102142333984,1695,43,
0.016700029373168945,1726,61,
0.018204927444458008,1874,43,
0.020113229751586914,1819,51,
0.01701498031616211,1734,44,
0.0191500186920166,1686,55,
0.015287160873413086,1599,50,
0.020614147186279297,1908,63,
0.011501789093017578,1193,40,
0.016933202743530273,1821,57,
0.014644384384155273,1496,38,
0.01755690574645996,1564,42,
0.011433839797973633,1197,32,
0.015738964080810547,1426,43,
0.018951892852783203,1921,58,
0.017642974853515625,1849,51,
0.01970982551574707,1798,43,
0.02639603614807129,458,16,
0.012001991271972656,1223,32,
0.01859307289123535,1907,54,
0.017947912216186523,1692,57,
0.01176905632019043,1161,29,
0.01719188690185547,1809,46,
0.010246038436889648,1010,24,
0.016804933547973633,1502,42,
0.011231184005737305,1150,28,
0.018534183502197266,1640,52,
0.014686107635498047,1531,43,
0.014927148818969727,1583,48,
0.013776063919067383,1378,42,
0.018291950225830078,1741,52,
0.0067288875579833984,678,20,
0.01518106460571289,1519,46,
0.015243053436279297,1374,46,
0.01741504669189453,1729,50,
0.007175922393798828,687,20,
0.0184481143951416,1728,44,
0.013461112976074219,1371,30,
0.01488494873046875,1511,46,
0.018985986709594727,1768,61,
0.015837907791137695,1630,45,
0.024777889251708984,1865,59,
0.011687994003295898,1065,28,
0.021497011184692383,1771,52,
0.014849185943603516,1572,38,
0.01664876937866211,1780,44,
0.019383907318115234,1759,52,
0.008935928344726562,938,29,
0.008244037628173828,872,28,
0.015144109725952148,1605,53,

Size,46,
Time,Length,Cost,Score,
0.017294044494628905,1620.9,46.4,52000.28031916717,
0.022170066833496094,1976,63,
